9083,9.11515545780625,9.35670027578051,8.96281407231443,9.28751283985784,9.60769017041734,9.26414897820585,9.61312100413955,9.29987416195874,10.0236979605455,9.74304922856316,10.0282592365174,9.50699088203389,10.0623187602342,9.60695100626909,9.59311881947277,9.57667873503785,9.78333214961408,10.0372003321805,9.68466556028226,9.72188061136526,9.62898812528402,9.43897199307667,9.19076942678023,9.35959569142627,9.81340841540298,9.90706248858386,9.57133614403999
7451,7.23565842160906,7.32479315976134,7.32414098187865,7.26187876091688,7.48133044330456,7.44142906667484,7.56319127125388,7.30262745555939,7.6389948448369,7.33641721282601,7.5587162815921,7.36741127668502,7.43697693883437,7.26049550818727,7.59389620275353,7.20554357565838,7.4766756311216,7.58053554404588,7.32687867475084,7.34344605998242,7.34666558172639,7.31800466810555,7.41581137605828,7.32789907046512,7.58808310413878,7.51828721527778,7.31108629757381
1063,11.2932586960904,10.3706853764948,11.4678220317947,10.8021930709486,11.4350291969429,11.369226750937,11.121004482408,10.462108252905,11.6350477684217,10.8526290183749,11.4316537939676,10.5567736136836,10.9397285342335,10.7015201108146,11.2093083427901,10.2003948003488,10.9491131214766,11.6226564968444,10.2047192557956,11.1894001544021,10.4811319780619,11.2359007129577,11.1583420530246,11.3367522194927,11.2792328835274,11.4334618996616,10.7371647662685
3575,6.62555992940143,6.51462367175654,6.50193619884444,6.50566587408573,6.63812221050951,6.51734895605643,6.3842993351053,6.32545279374158,6.54677984879445,6.4474396124153,6.48279808528054,6.4175970607154,6.46765467993866,6.46119402704895,6.53412370743713,6.44594196949778,6.60173208826677,6.48010453860904,6.59532418895838,6.46924090961213,6.56854759568935,6.41962525149379,6.42841538054213,6.35641125264611,6.64215566871899,6.53716504861644,6.4520655746891
11055,7.66735850456471,6.93186117793272,8.33134995297513,6.83003837970679,6.5167819952043,6.92437090186915,7.02014502236588,6.99709527042124,7.28454103696244,6.73094094380152,7.36455911156761,6.47425401957845,6.71294163674872,6.72085457715464,7.01867745873874,6.62488492544368,6.95895592601041,7.03877158237902,6.44007426378403,7.56856514088645,6.48640747586205,7.19096095137687,7.01587198067607,6.91450360346264,6.65325290778206,6.99476417447173,6.44545148568911
7861,5.3635420020209,5.42145075924673,5.24504432289405,5.27181729450781,5.39832877412912,5.3715538509805,5.39204902539865,5.28518491361922,5.35600915817185,5.24068041002186,5.31421143843787,5.20341845125854,5.28216074568854,5.39736564303154,5.35114878960798,5.28346664640893,5.29028573719453,5.33188583331798,5.1256894214468,5.32238443766505,5.42246728775491,5.37906320694135,5.32973037747701,5.14011447227363,5.26617204826529,5.22047971172814,5.23859628353096
6708,6.96958599973884,7.16820038577992,6.72959884655419,7.02084634112864,6.88950780013652,6.81156757848173,7.06015887158682,7.22755319808357,7.20308965431326,7.00050538118269,6.98806993866337,7.02798837039862,6.97124610061171,7.1254066088477,7.14785718580952,7.1949917770765,7.30466065942274,6.94585282720178,7.25314172197728,7.03893823236216,7.17472074416419,6.68509996607404,6.99056144101912,6.73086014748545,6.95479960339243,6.90332520901434,7.32326123041933
4057,7.30259947624429,7.56388646165697,6.85737909789912,7.38023316590755,7.19818952773404,7.14983834359731,7.55234393763857,7.21042869538402,7.68481258803419,7.40393298292163,7.83176486758116,7.93494616142472,7.48332355965078,6.78185083725198,7.76092013389952,8.12589248585693,7.50678558413008,7.83331657385084,7.63876611156061,7.6298039112491,7.42513857856238,7.17997841941378,7.64841031982714,7.77876247804198,7.8963344863962,7.52786792346547,7.38766740011761
4800,10.7216475800722,10.8953997888226,10.3436589086166,10.6419411255619,11.0295237238372,10.8031865098977,10.9778243612718,10.7664793256351,11.3324713489543,11.0040844246099,11.1075270185025,11.016110674355,11.3730945110836,10.9175285821444,11.1113066329181,11.3071927638807,11.0662507238107,11.279575385796,11.1353111963179,10.9303495015764,11.0784671790582,10.6405238415177,10.4587015731125,10.6219464625319,11.0825639854608,11.1390381581507,11.1878755440577
7683,12.0593156841273,12.1280276498496,11.902608181566,12.2241721621814,12.1602227974993,11.8377599330751,12.1167530970185,12.0604955004632,12.1145728498127,12.1346148680531,12.1167530970185,12.1631235906588,11.9546954538062,12.0106972591629,12.2107294588995,12.2053356924974,12.2474512587255,12.0150833986836,12.2405797991869,12.0709614426694,12.0031944324505,11.6721743048552,12.1944118807175,12.0057136031258,12.0782033892622,11.8841896755956,11.9489709673541
7432,8.38979461709583,8.62869537685136,8.27444840742534,8.00476527291942,8.44139383025206,8.26712348696108,8.26864211749151,8.55132608685777,7.90469916860789,8.47808755199136,8.31725998933926,8.40135102746084,8.31319685991392,8.63578839476133,8.38924372035977,8.63762049851696,8.51946171142757,8.2579441511166,8.54225442658218,8.5538170658672,8.4247521560149,8.11334290803832,8.17202543949348,7.81659507492999,8.07074460842244,7.76107773285126,8.42434184188182
4249,7.97016143664919,7.48982748680945,7.65083336301961,7.75063048830143,8.09595835754817,8.15968477600219,8.26171459441808,7.79423995196135,7.58526253572879,8.56288754847094,8.42209679799727,8.46188318713105,8.46765960951515,7.7151513680205,8.05060245669937,8.38222871044673,8.41179519416826,8.60600425917214,8.52363880782358,8.57073139847644,8.63277644895929,8.07460912524385,7.48067626850585,8.46407489036061,7.91255847220535,8.17574949463386,8.17511742879718
847,11.8608051166469,11.9915598586995,11.4848870772868,11.8841896755956,11.8987407110941,11.6204847753409,11.8397405556876,11.6127793787428,11.722118399114,12.0803548482802,11.7659833816164,12.0042443264381,11.9570162855738,12.03656566459,11.94040031474,12.0759232773628,11.9319045927231,11.90531830514,11.9840593335398,11.94040031474,11.9440899160553,11.504852061586,11.8216774191409,11.9108810961757,11.8819357396087,11.9557557054502,11.6938336219239
14129,6.69319367074896,6.98229917384731,6.57638762734203,6.68591285989895,6.86514273298191,6.54008298812689,6.73048645903696,6.87056772380357,6.92570477317752,6.73886390178074,6.90865949535226,6.70223778196029,6.90194882640538,6.82765947500215,6.8235498956576,6.99668717575104,6.83568428576599,6.74480885070331,6.87383243478657,6.77986018351008,6.98980219332884,6.66671755479882,6.66950529034979,6.58389624506567,6.88268952045466,6.88026388018109,6.98650269443066
986,10.038305620149,9.7189877639849,9.57817400854372,9.86307339367004,10.4029282829478,10.2175881067162,10.2704625256102,9.728943769084,10.6508476478706,10.1715607874532,10.4628354756815,10.0631989134379,10.540295334798,10.0604464768572,10.1750785098377,10.2570685469053,10.4738469781431,10.6018254277451,10.3929665491206,10.2047192557956,10.4085716145923,9.93427671012832,9.73384700377602,10.0047597229432,10.4415241608028,10.7473190054484,10.4244054894468
2269,10.0850788041055,10.2423252959602,9.8744397897126,10.0675395708509,10.3614990233834,10.2188384657393,10.0874970393673,9.74403349764712,10.4077566125582,10.0627242580572,10.2160065409297,10.0054276935288,10.1531161609844,10.0042705460241,10.2208993818678,10.0793318230737,10.1502590161683,10.4116737887947,10.173330883719,10.1295311753021,10.0941531104699,10.1005733509052,9.94154633502838,10.0424589712276,10.322575601731,10.5627316770234,10.1457155255409
90,7.56864612478935,7.29839320359077,7.25310564496122,7.46136585913714,7.49153552736697,7.39210146405217,7.36962583996264,7.52211063522921,7.57323213636201,7.34822961324795,7.41434117730493,7.34139814865981,7.4494500366455,7.33584252035981,7.19075693956301,7.61068895006872,7.30422878946043,7.53513758485257,7.35621017238357,7.70482069677711,7.5860679250855,7.28566249119638,7.42323634189996,7.3260939396659,7.5648467216077,7.62181340558815,7.35158796205063
4417,9.32022409882403,8.94635405002606,8.93494545290542,9.07966913440927,9.34979139066615,9.48462538252312,9.18074252007063,9.18712848993985,9.23161699763247,9.20408966273628,9.51915751238467,9.2036432501238,9.25542954358828,8.99840041397724,9.34021446156665,9.12462464354027,9.35139419474044,9.58464105986624,9.42950122370106,9.38285893866196,9.30240682021241,9.26027812399633,8.91307297137166,9.20601571275452,9.21767029298893,9.39930791493978,9.37093442241037
2690,11.2879514860951,11.4934413452815,10.922996841176,11.4333252482884,11.4956818362073,11.4134705123251,11.3979773770852,11.2595743430335,11.5476458246752,11.4563300714369,11.4503123920263,11.5479935278286,11.498045655158,11.4226687546584,11.3647256268932,11.369513502808,11.5894224495692,11.5956027256444,11.6157130908285,11.3676659332171,11.3772711971575,11.1741759738782,11.4153421064217,11.4445440308753,11.3855646547414,11.4832317286006,11.268856778885
2597,7.92741599753117,6.56356707903797,7.41007740113297,7.40595078490761,8.51671250567566,8.6522391306626,7.93246030982845,6.59298569525179,8.59819612538162,8.21792300348365,7.99111723339722,8.26338405252238,8.1609560427765,7.86934013595004,7.79543920167669,7.03743240364189,7.50542512083808,8.42339764777747,6.73515602828434,8.11362471015177,7.67090948092094,8.15135950418915,7.63243748258572,8.70601608203109,8.43927545781776,8.3517116131931,7.49516349931531
5389,7.6540023224203,7.89550967713203,7.69940527757065,7.94072694139509,7.71230987946114,7.67297390492972,7.73373739529413,7.68683408159887,7.88611389139414,7.65671635249703,7.59854642766008,7.71210706185786,7.67194351917679,7.79462056628043,7.76505746812092,7.57822202932168,7.63276985089339,7.68567454196175,7.6319183565006,7.6111635001786,7.64136879237057,7.8155041131334,7.94955657593071,7.79909164391616,7.66182084689228,7.59888290408684,7.6713585166733
2753,11.1198011310457,10.7726236620573,10.6188263396096,11.2204737097041,11.2119822066563,11.3761767589912,11.0117867466364,10.5989829241775,11.0150522054714,11.2913986654673,11.2695067212727,11.2540208998504,11.3122656614811,10.8401886779242,10.9043821435768,11.1320837921673,11.221133982405,11.406083746316,11.3250866924727,11.1832126792038,11.1034829032376,11.0130359566989,10.9979562499881,11.3145772749111,10.7765015372626,10.8449847118608,11.1310288875749
8874,9.77965825662332,9.79009681942575,10.7204887839994,10.4041118429859,9.18658722992159,10.2131824730871,11.1894001544021,9.52836733671933,10.7427640165677,9.08635540193228,9.55977422075779,8.04761336805568,10.01628951309,9.78561166512139,9.62821189866123,8.94501804433632,9.00805087779091,10.4516490451758,9.1716554506493,9.23591136243976,9.53212941459615,10.2575588325132,10.5206758569127,9.59955880492406,10.2560177885538,9.82522402266306,9.67490949983288
5386,9.66779940351566,9.68088832277368,9.29615246004894,9.66855100740337,9.90841978285122,9.43038687320305,9.89567959913335,9.74528352957617,9.99903810913356,9.68765030406679,9.92774881241541,9.60643453827828,10.0232844730488,9.69189367938436,9.74652616260594,9.77036650674663,9.8100220093007,10.0340451278329,9.79148793695979,9.71473258835073,10.0851460886889,9.46651126268961,9.48084341765078,9.70491057370818,10.1129818958981,10.0996454335047,10.1032337302666
7216,6.46435421172299,6.72493225866743,6.26463529356216,6.5571678727101,6.62300542701615,6.44128411466512,6.53467522460396,6.71110378514511,6.55389582933483,6.55807235468124,6.77533656642407,6.72243780071475,6.57182730494161,6.55703894111833,6.55322234046463,6.73857398175324,6.77856232594301,6.3942748935079,6.76425955854443,6.73793422346527,6.57869735488409,6.46026001172413,6.38132913573308,6.46770407775739,6.4384971546029,6.43101654260772,6.72494337714399
11007,9.66879259004569,9.44759186991749,10.1298697386539,9.61964281052177,9.60508231734134,9.76423631916972,10.8889690296733,9.72050867065125,10.9515022655714,9.62837822924876,9.70189498342964,9.2301812972009,10.3586258732196,9.44752320198655,9.95859519695185,9.46777384819641,9.6700594418355,10.1613424908368,9.57037165818146,9.62740120579682,9.7290147135119,9.82045716526631,9.78943269401123,9.50466968992958,10.0576965291775,10.0909229283838,9.70155198847302
89,9.88333815754295,9.36185655573132,9.18804230402166,9.93088833080682,9.57599825489638,9.86202754439988,9.7512595285052,9.8055252741593,9.21997147322952,10.122771372565,9.72553990038575,10.2879945033461,10.2356834259632,9.728943769084,9.72135035043084,10.4111388774927,9.83755198579699,9.84938280956818,10.1421776851112,10.133654739647,9.95790214365724,9.86202754439988,9.4834920253267,10.2096687956502,9.61117385920607,9.65445732168766,9.71518661382415
2861,7.60704523560109,7.51527385358455,7.44330632162525,7.31291193539598,7.40757399372643,7.48565077995736,6.77169740923898,7.42714892778834,7.10603062518222,7.80769251436555,7.50323795916211,7.78543720337342,7.09307681842275,7.504827258414,7.397857679563,7.55900265883676,7.55529111188229,7.12126341740092,7.58361915266204,7.81347402449826,7.36633029821649,7.51362623922471,7.23659394620034,7.15422842001205,7.35993417939806,7.06670480653052,7.35790613896915
5006,8.75633726153181,8.19161496982488,8.78774094653081,8.83791140997105,8.7563818441426,8.96910770071494,8.96026711552859,8.3456432154789,8.56003688814467,9.00174062934133,8.94549897722758,9.03561948455007,8.98379191689442,8.41837302531119,8.72004823081484,8.6913336535718,9.05588295963489,9.10448034258837,8.8565140915387,8.89878601257523,8.71021928111261,8.9611509781123,8.73644812223543,9.5744693999774,8.82521242543801,8.96893121884299,8.62730722415765
361,7.6149183923665,8.12716636536516,7.65789664712084,7.53528158886913,7.44825971073893,7.41867704639467,7.84192428871775,8.49789336320568,8.08668245373316,7.75892205196067,7.76234356353045,7.70220817891632,7.78288335672134,7.79282014329983,7.90190507123358,8.04834109740965,8.14306317775949,7.76337967488365,8.00749033437413,7.80258406265824,8.13918665827546,7.46261245253167,7.87745290477552,7.30691608739764,8.10741650285358,8.04278791991669,8.53788481431481
4696,8.79718469424632,8.74626006643403,8.70945407066185,8.86104481955229,8.83633477364036,8.87589771809328,8.86240133021584,8.54089976149903,9.05659217374856,8.81836679992896,8.89923048314459,8.74349511716363,8.93109416869274,8.80811418916898,8.80440192470951,8.90746836579651,8.89580463302948,8.88895720182927,8.92393844739083,8.96754996377708,8.75825055765667,8.76184363338669,8.77423285689163,8.72401357163842,8.96233433531869,8.99278943065891,8.79894912009216
2519,6.77295511432324,7.51404305749242,7.51057244037708,7.5042973794545,6.96568294899809,7.34163049133471,7.19556298416552,7.28084967626667,7.55682510114149,7.46669904571104,7.3247319036476,7.46297058668318,7.50333648322233,7.67633363062034,7.34298772133336,7.40003395245004,7.39638143324095,7.55896847179559,7.87482381452805,7.46714538050851,7.41196349562725,7.2065638048473,7.33400382719646,7.21334075244674,7.08814082368259,7.13503539391611,7.21616679512983
9082,5.56533546804462,4.42300831880628,4.86261612949658,4.9877657094185,4.53398064993904,4.29580935337721,4.38573669540428,4.46057385824801,4.32066949681234,4.65561605508818,4.58237150512167,4.46511172778867,4.79756222887933,4.83329663871469,4.46740581647243,4.39646442041387,4.43697843835734,4.8462547209913,4.68405776505774,4.84862941624981,4.4444937795314,6.00487612034646,5.14684193433659,5.34659421253934,5.15703132988812,4.30022845072298,4.54697422891137
10681,7.66920205340996,8.03482651182826,7.94920162105825,8.14991914951933,7.91937197327014,8.1017098893535,7.98438820159855,7.7883968207221,8.15019393079164,8.02627181092777,7.77954149638416,7.71943332931747,7.6777129775833,8.06013078213138,8.04430514694011,7.80079049180053,7.60567612801536,7.83034473468565,7.6838213835303,7.92019885462238,7.71092792357264,7.64099587582089,8.13805522091704,7.82640001200327,8.18180981334391,8.03501024855511,7.9416834014971
